0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0600000000000000	0.0250000000000000	-0.0033000000000000	0.0450000000000000	-0.0270000000000000	0.0800000000000000	
0.0344603892696808	0.2804214584634641	0.0539505627528456	0.9999999999999779	0.0000000000000009	-0.0000000000000005	-0.0000000000000015	-0.0150142112000172	-0.0149356134820657	0.0300440629369945	
0.0000000000000000	0.0410294133833020	0.0121434285614533	9.7842654222562953	0.0536978361405231	-0.0190549810954064	0.0650607687698840	
0.0010000000000000	0.0596380186849695	0.0178525191627618	9.7960831603307277	0.0538477845964628	-0.0170199483453479	0.0680931564468500	
0.0020000000000000	0.0658381316372669	0.0286175740158247	9.8022455415399143	0.0409347580499266	-0.0307162377698913	0.0739767966508648	
0.0030000000000000	0.0412724281302011	0.0385292255479638	9.7872471293713179	0.0333956115415262	-0.0323831848133552	0.0874063267249205	
0.0040000000000000	0.0723109406667083	0.0303820293267854	9.7885909267456892	0.0389198382067063	-0.0142156358481490	0.0770759784357413	
0.0050000000000000	0.0580379728357023	0.0245214230247079	9.7993287467453047	0.0397822185365027	-0.0140426676353269	0.0760454342695860	
0.0060000000000000	0.0636500911742598	0.0249977586701181	9.7941151580046260	0.0395081876339656	-0.0159562257284310	0.0648964255623290	
0.0070000000000000	0.0450709044328197	0.0433763244481631	9.7848987834066392	0.0418370338371484	-0.0227251087818589	0.0980804027572569	
0.0080000000000000	0.0501577744286549	0.0145433024845220	9.7875243361297937	0.0157805802171292	0.0050291958036942	0.0749849210423295	
0.0090000000000000	0.0375986140593686	0.0160920157569717	9.8016127515165561	0.0223448920494853	-0.0076879343548114	0.0887176268514089	
0.0100000000000000	0.0506218642994140	0.0019196451575951	9.7932122711990726	0.0499124151271640	-0.0512400168095245	0.0798339528012934	
0.0110000000000000	0.0348818610588937	0.0099151169281121	9.7925470688429819	0.0414258763381808	-0.0413547197350711	0.1212762823394284	
