0.000000000000	0.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.015000000000	0.025000000000	-0.003300000000	0.015000000000	-0.027000000000	0.010000000000	
-0.000006406394	-0.059999700000	-0.000003203197	1.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	-0.000012799987	-0.000000000000	-0.000006399994	
0.000000000000	0.012713320925	0.019735892636	9.793354185382	0.016641587010	-0.027703501179	0.010738028039	
0.001000000000	0.060198682664	0.070415427761	9.840974395292	0.014717225618	-0.026770351892	0.009536491601	
0.002000000000	0.104106228018	-0.057173242610	9.882565956224	0.014318168369	-0.028026222786	0.010861230885	
0.003000000000	0.235272289240	0.009125855689	9.931304173349	0.015973802434	-0.027490956573	0.010932585938	
0.004000000000	0.301277866384	0.053212413140	9.902013588882	0.014864089059	-0.027266066520	0.010282722091	
0.005000000000	0.401123182801	0.069024813154	9.961075079305	0.017999791073	-0.028948507130	0.010193153984	
0.006000000000	0.428926079367	0.025857819249	10.003586231612	0.018437848035	-0.029222366624	0.008919544341	
0.007000000000	0.564758347177	0.049789268305	10.039587876017	0.020060898629	-0.029328938835	0.011111802611	
0.008000000000	0.517355538720	0.028145712378	10.060412368176	0.020367001712	-0.031001643338	0.010572785096	
0.009000000000	0.633053283835	-0.044406284000	10.092040454133	0.019962809160	-0.031154691925	0.011527641246	
0.010000000000	0.785952317316	0.036619184535	10.186609601884	0.025394283704	-0.030397380666	0.010830513648	
0.011000000000	0.784631328566	-0.024077585368	10.219813566987	0.025144717148	-0.031397079622	0.012097923611	
0.012000000000	0.858235914802	0.032364576943	10.235121763772	0.027745080295	-0.032516618077	0.013927066461	
0.013000000000	0.886557953770	0.021814698092	10.242922827354	0.029673428542	-0.032335550192	0.012606387633	
0.014000000000	1.004970097600	-0.035190224298	10.313149892944	0.036011885014	-0.032410982216	0.013171525680	
0.015000000000	1.033972569258	0.015692474824	10.305592757178	0.035630789343	-0.034286970512	0.015078741751	
0.016000000000	1.091204366962	-0.086138904430	10.308696092860	0.037882102436	-0.037159163321	0.015783656353	
0.017000000000	1.157134715968	-0.041182301279	10.401971689102	0.040215389975	-0.036410930990	0.015397546992	
0.018000000000	1.290228995394	-0.066505772625	10.482067803585	0.042670874519	-0.038829140317	0.015973942685	
0.019000000000	1.323807093849	-0.052067615713	10.438674788981	0.046136869032	-0.038962886703	0.014194467801	
0.020000000000	1.379640415063	0.018136601410	10.440026774611	0.050594075196	-0.042354027872	0.016939281412	
0.021000000000	1.475037838191	-0.062327791105	10.589804979125	0.053403664304	-0.042619723935	0.020134418762	
0.022000000000	1.487053755807	-0.047594492086	10.538830621803	0.055614388754	-0.041185310762	0.019251883273	
0.023000000000	1.611045791132	-0.054171453339	10.537931023445	0.061928934535	-0.046357346534	0.021247716432	
0.024000000000	1.610745992920	-0.100835233560	10.648187785776	0.064481039397	-0.046853405027	0.021493545065	
0.025000000000	1.630414975017	-0.088407353493	10.621555183845	0.069263716271	-0.049999746296	0.020641800130	
0.026000000000	1.709343221500	-0.073031773333	10.659073244675	0.074994326075	-0.050340221175	0.019846700169	
0.027000000000	1.736226916736	-0.014114118753	10.687411847179	0.078217006781	-0.050850712075	0.023020203063	
0.028000000000	1.785680655191	-0.014441701977	10.743460195254	0.082344071892	-0.054989443999	0.023689431419	
0.029000000000	1.944210092665	-0.031878975825	10.748572888660	0.085847972390	-0.056419750098	0.025519759737	
0.030000000000	1.913128018609	-0.074502719091	10.767341681168	0.091666905357	-0.056608087795	0.025040495814	
0.031000000000	2.054699898021	-0.109737338817	10.731654461181	0.097184564203	-0.058679588410	0.026224187677	
0.032000000000	2.038082575740	-0.084402937561	10.854509723634	0.100173264923	-0.061836131444	0.028109524501	
0.033000000000	2.007985010974	-0.025413956062	10.837284283000	0.106380578864	-0.064805421852	0.027430161470	
0.034000000000	2.222409897411	-0.103279105711	10.878452116915	0.111093464339	-0.066347512994	0.030572899959	
0.035000000000	2.245869348250	-0.064967306665	10.867671355321	0.117048106011	-0.068215799424	0.031334743557	
0.036000000000	2.187467437261	-0.054986702644	10.931974611636	0.121579129761	-0.068354039802	0.030930582477	
0.037000000000	2.359809383590	-0.061792951753	10.919337388556	0.128429044369	-0.072072257463	0.034278291804	
0.038000000000	2.358655671809	-0.077602290495	10.934948832324	0.133540772746	-0.073679991420	0.034653025100	
0.039000000000	2.412257197382	-0.082852202340	11.005242565868	0.139921902448	-0.077775134038	0.035119590766	
0.040000000000	2.390688226882	-0.048574385755	10.960834652257	0.145081527576	-0.079318348523	0.036697120591	
0.041000000000	2.454727718939	-0.059751415121	11.083391421321	0.151357751688	-0.079407805116	0.037633655883	
0.042000000000	2.519540226389	-0.065211373530	11.067263837501	0.158506678537	-0.081639744862	0.038390001521	
0.043000000000	2.565735682244	-0.058540120493	11.090549582074	0.162497926534	-0.086739022666	0.040486075158	
0.044000000000	2.586212305638	-0.068770221940	10.977317569929	0.169861296901	-0.091188130503	0.041630609645	
0.045000000000	2.631595146423	-0.022272538157	11.084874228216	0.176735459919	-0.092666537885	0.042051007641	
0.046000000000	2.673967753430	-0.080951384024	11.098274006820	0.184325057968	-0.095898856720	0.044770750538	
0.047000000000	2.700710783421	-0.058392796995	11.177922819551	0.191497413337	-0.097028587798	0.046290788928	
0.048000000000	2.681715682760	-0.141637703504	11.165063524695	0.195894969795	-0.098536973278	0.045579894894	
0.049000000000	2.803060198238	-0.055728541873	11.211563576223	0.202030527772	-0.103327970554	0.046379499104	
0.050000000000	2.812509201782	-0.141627494309	11.185598258386	0.210307227566	-0.103739533114	0.048197513472	
0.051000000000	2.889610589558	-0.097364156442	11.199748431992	0.216883719591	-0.106569911575	0.049653937640	
0.052000000000	2.883389396911	-0.152946156595	11.249770389552	0.223659562045	-0.109692800088	0.049797533522	
0.053000000000	2.946957397034	-0.196711935314	11.223560954144	0.230313757275	-0.112565296117	0.053108665244	
0.054000000000	2.999890863202	-0.098292385937	11.181139554879	0.239070837079	-0.115489044875	0.055014627096	
0.055000000000	2.981186061958	-0.066542077162	11.239271549307	0.244662973375	-0.119991040544	0.055571453490	
0.056000000000	3.012061931494	-0.047317726441	11.252428058529	0.252569952594	-0.121738115208	0.059257529177	
0.057000000000	3.123171695561	-0.120277954573	11.339087873026	0.260795661543	-0.124291639742	0.058593685168	
0.058000000000	3.133307721398	-0.115055628909	11.337580378308	0.268770686223	-0.128663046042	0.060433964941	
0.059000000000	3.066580880401	-0.043762629320	11.354671619837	0.275245267778	-0.130278464808	0.062926813685	
0.060000000000	3.128988908533	-0.041395385273	11.316871092906	0.284027144842	-0.135133526597	0.064536097437	
0.061000000000	3.140041134460	-0.125019377138	11.423611513665	0.291774750189	-0.136541956828	0.066209398193	
0.062000000000	3.209939685753	-0.139422708063	11.395940151358	0.298499547447	-0.140382513078	0.067180335691	
0.063000000000	3.256165076494	-0.114246275560	11.394257113644	0.307694377521	-0.144594416380	0.069418575484	
0.064000000000	3.289309394788	-0.116320213647	11.387793365695	0.314114032805	-0.148297671233	0.069584738411	
0.065000000000	3.344087695668	-0.150321921281	11.422231135960	0.322156483555	-0.150488041226	0.073709520952	
0.066000000000	3.324342442023	-0.218485377174	11.398018448278	0.331763228286	-0.153573331243	0.074372933651	
0.067000000000	3.349759239516	-0.144021144192	11.470614669390	0.337550033281	-0.156204035806	0.073555375749	
0.068000000000	3.394798979880	-0.084784795264	11.451159897726	0.348787597133	-0.159831665119	0.076740506852	
0.069000000000	3.442714581248	-0.120008494985	11.467675944367	0.356056605754	-0.161514945993	0.078567195729	
0.070000000000	3.419277392460	-0.064944206096	11.528724647885	0.365646919514	-0.166618434015	0.080577336486	
0.071000000000	3.447447085552	-0.188975634024	11.513582642200	0.374492661098	-0.170235716328	0.084596529859	
0.072000000000	3.527439336408	-0.125696607868	11.553999819008	0.381253398828	-0.172528371023	0.082951902703	
0.073000000000	3.480203784553	-0.112196864540	11.522706215749	0.389502608292	-0.177164505814	0.084195371890	
0.074000000000	3.514427662670	-0.103937983991	11.524554475899	0.398877305867	-0.179182343133	0.086409238625	
0.075000000000	3.519686602015	-0.093223851683	11.505066437004	0.405645706789	-0.182743597897	0.087819548711	
0.076000000000	3.555485788873	-0.034262820342	11.558027042574	0.415586588700	-0.188507592800	0.090051089880	
0.077000000000	3.518588237468	-0.103731448054	11.517811531899	0.426254280964	-0.192930323591	0.091710051138	
0.078000000000	3.526247390915	-0.133198975827	11.598392089331	0.433870370320	-0.194629215689	0.091848921855	
0.079000000000	3.583936971518	-0.017178698876	11.544385884549	0.443673198579	-0.196926938056	0.097537343427	
0.080000000000	3.671451107136	-0.071905504296	11.585243923610	0.451484758214	-0.201460646362	0.097903560849	
