0	0	0	1	0	0	0	3.14159	1.5708	3.14159	
0.143	-4.38632	-0.164387	5.45973	0.274134	0.109661	0.274134	
0.144	-4.41457	-0.165477	5.43109	0.274134	0.109661	0.274134	
0.145	-4.44278	-0.166566	5.4025	0.274134	0.109661	0.274134	
0.146	-4.47095	-0.167654	5.37394	0.274133	0.109661	0.274133	
0.147	-4.49907	-0.168741	5.34542	0.274133	0.109661	0.274133	
0.148	-4.52713	-0.169826	5.31695	0.274133	0.109661	0.274133	
0.149	-4.55516	-0.170911	5.28851	0.274133	0.109661	0.274133	
0.15	-4.58313	-0.171994	5.26011	0.274132	0.109661	0.274132	
0.151	-4.61105	-0.173076	5.23175	0.274132	0.109661	0.274132	
0.152	-4.63893	-0.174157	5.20343	0.274132	0.109661	0.274132	
0.153	-4.66676	-0.175237	5.17515	0.274131	0.109661	0.274131	
0.154	-4.69454	-0.176315	5.14692	0.274131	0.109661	0.274131	
0.155	-4.72226	-0.177393	5.11872	0.274131	0.109661	0.274131	
0.156	-4.74994	-0.178469	5.09057	0.27413	0.109661	0.27413	
0.157	-4.77757	-0.179544	5.06246	0.27413	0.109661	0.27413	
0.158	-4.80515	-0.180617	5.03439	0.27413	0.109661	0.27413	
0.159	-4.83268	-0.18169	5.00636	0.274129	0.109661	0.274129	
0.16	-4.86016	-0.182761	4.97837	0.274129	0.109661	0.274129	
0.161	-4.88758	-0.183831	4.95043	0.274129	0.109661	0.274129	
0.162	-4.91496	-0.1849	4.92253	0.274128	0.109661	0.274128	
0.163	-4.94228	-0.185968	4.89468	0.274128	0.10966	0.274128	
0.164	-4.96956	-0.187034	4.86687	0.274128	0.10966	0.274128	
0.165	-4.99678	-0.188099	4.8391	0.274127	0.10966	0.274127	
0.166	-5.02395	-0.189163	4.81138	0.274127	0.10966	0.274127	
0.167	-5.05106	-0.190225	4.7837	0.274127	0.10966	0.274127	
0.168	-5.07813	-0.191287	4.75607	0.274126	0.10966	0.274126	
0.169	-5.10514	-0.192347	4.72849	0.274126	0.10966	0.274126	
0.17	-5.13209	-0.193405	4.70094	0.274126	0.10966	0.274126	
0.171	-5.159	-0.194463	4.67345	0.274125	0.10966	0.274125	
0.172	-5.18585	-0.195519	4.646	0.274125	0.10966	0.274125	
0.173	-5.21265	-0.196573	4.6186	0.274124	0.10966	0.274124	
0.174	-5.23939	-0.197627	4.59124	0.274124	0.10966	0.274124	
0.175	-5.26608	-0.198679	4.56393	0.274124	0.10966	0.274124	
0.176	-5.29271	-0.199729	4.53667	0.274123	0.10966	0.274123	
0.177	-5.31929	-0.200779	4.50946	0.274123	0.10966	0.274123	
0.178	-5.34581	-0.201827	4.48229	0.274123	0.10966	0.274123	
0.179	-5.37228	-0.202873	4.45517	0.274122	0.10966	0.274122	
0.18	-5.39869	-0.203919	4.4281	0.274122	0.10966	0.274122	
0.181	-5.42505	-0.204963	4.40108	0.274121	0.10966	0.274121	
0.182	-5.45135	-0.206005	4.37411	0.274121	0.10966	0.274121	
0.183	-5.4776	-0.207046	4.34719	0.274121	0.10966	0.274121	
0.184	-5.50378	-0.208086	4.32032	0.27412	0.10966	0.27412	
0.185	-5.52992	-0.209124	4.29349	0.27412	0.10966	0.27412	
0.186	-5.55599	-0.210161	4.26672	0.27412	0.10966	0.27412	
0.187	-5.58201	-0.211197	4.24	0.274119	0.10966	0.274119	
0.188	-5.60797	-0.212231	4.21333	0.274119	0.10966	0.274119	
0.189	-5.63387	-0.213263	4.1867	0.274118	0.10966	0.274118	
0.19	-5.65971	-0.214294	4.16013	0.274118	0.10966	0.274118	
0.191	-5.6855	-0.215324	4.13362	0.274118	0.10966	0.274118	
0.192	-5.71123	-0.216352	4.10715	0.274117	0.10966	0.274117	
0.193	-5.73689	-0.217379	4.08074	0.274117	0.10966	0.274117	
0.194	-5.7625	-0.218404	4.05437	0.274116	0.10966	0.274116	
0.195	-5.78806	-0.219428	4.02806	0.274116	0.10966	0.274116	
0.196	-5.81355	-0.22045	4.00181	0.274116	0.10966	0.274116	
0.197	-5.83898	-0.221471	3.9756	0.274115	0.10966	0.274115	
0.198	-5.86435	-0.222491	3.94945	0.274115	0.10966	0.274115	
0.199	-5.88966	-0.223508	3.92336	0.274114	0.10966	0.274114	
0.2	-5.91492	-0.224525	3.89731	0.274114	0.10966	0.274114	
0.201	-5.94011	-0.225539	3.87133	0.274114	0.10966	0.274114	
0.202	-5.96524	-0.226553	3.84539	0.274113	0.10966	0.274113	
0.203	-5.99031	-0.227564	3.81951	0.274113	0.10966	0.274113	
0.204	-6.01532	-0.228574	3.79369	0.274112	0.109659	0.274112	
0.205	-6.04027	-0.229583	3.76792	0.274112	0.109659	0.274112	
0.206	-6.06515	-0.23059	3.74221	0.274111	0.109659	0.274111	
0.207	-6.08998	-0.231595	3.71655	0.274111	0.109659	0.274111	
0.208	-6.11474	-0.232599	3.69095	0.274111	0.109659	0.274111	
0.209	-6.13944	-0.233601	3.6654	0.27411	0.109659	0.27411	
0.21	-6.16408	-0.234602	3.63991	0.27411	0.109659	0.27411	
0.211	-6.18865	-0.235601	3.61448	0.274109	0.109659	0.274109	
0.212	-6.21317	-0.236598	3.58911	0.274109	0.109659	0.274109	
0.213	-6.23761	-0.237594	3.56379	0.274108	0.109659	0.274108	
0.214	-6.262	-0.238588	3.53853	0.274108	0.109659	0.274108	
0.215	-6.28632	-0.23958	3.51333	0.274107	0.109659	0.274107	
0.216	-6.31058	-0.240571	3.48819	0.274107	0.109659	0.274107	
0.217	-6.33478	-0.24156	3.4631	0.274107	0.109659	0.274107	
0.218	-6.35891	-0.242547	3.43808	0.274106	0.109659	0.274106	
0.219	-6.38297	-0.243533	3.41311	0.274106	0.109659	0.274106	
0.22	-6.40697	-0.244517	3.3882	0.274105	0.109659	0.274105	
0.221	-6.43091	-0.2455	3.36335	0.274105	0.109659	0.274105	
0.222	-6.45478	-0.24648	3.33857	0.274104	0.109659	0.274104	
0.223	-6.47859	-0.247459	3.31384	0.274104	0.109659	0.274104	
0.224	-6.50233	-0.248437	3.28917	0.274103	0.109659	0.274103	
0.225	-6.526	-0.249412	3.26456	0.274103	0.109659	0.274103	
0.226	-6.54961	-0.250386	3.24001	0.274102	0.109659	0.274102	
0.227	-6.57316	-0.251358	3.21553	0.274102	0.109659	0.274102	
0.228	-6.59663	-0.252328	3.1911	0.274101	0.109659	0.274101	
0.229	-6.62004	-0.253297	3.16674	0.274101	0.109659	0.274101	
0.23	-6.64339	-0.254263	3.14244	0.2741	0.109659	0.2741	
0.231	-6.66667	-0.255228	3.1182	0.2741	0.109659	0.2741	
0.232	-6.68987	-0.256191	3.09403	0.274099	0.109659	0.274099	
0.233	-6.71302	-0.257153	3.06991	0.274099	0.109659	0.274099	
0.234	-6.73609	-0.258112	3.04586	0.274099	0.109659	0.274099	
0.235	-6.7591	-0.25907	3.02187	0.274098	0.109659	0.274098	
0.236	-6.78204	-0.260026	2.99795	0.274098	0.109659	0.274098	
0.237	-6.80491	-0.26098	2.97409	0.274097	0.109659	0.274097	
0.238	-6.82771	-0.261932	2.95029	0.274097	0.109658	0.274097	
0.239	-6.85045	-0.262883	2.92656	0.274096	0.109658	0.274096	
0.24	-6.87311	-0.263831	2.90289	0.274096	0.109658	0.274096	
0.241	-6.89571	-0.264778	2.87928	0.274095	0.109658	0.274095	
0.242	-6.91824	-0.265723	2.85574	0.274095	0.109658	0.274095	
0.243	-6.9407	-0.266665	2.83227	0.274094	0.109658	0.274094	
0.244	-6.96309	-0.267606	2.80886	0.274094	0.109658	0.274094	
0.245	-6.9854	-0.268545	2.78552	0.274093	0.109658	0.274093	
0.246	-7.00765	-0.269483	2.76224	0.274093	0.109658	0.274093	
0.247	-7.02983	-0.270418	2.73903	0.274092	0.109658	0.274092	
0.248	-7.05194	-0.271351	2.71588	0.274091	0.109658	0.274091	
0.249	-7.07398	-0.272282	2.69281	0.274091	0.109658	0.274091	
0.25	-7.09595	-0.273212	2.66979	0.27409	0.109658	0.27409	
0.251	-7.11785	-0.274139	2.64685	0.27409	0.109658	0.27409	
0.252	-7.13967	-0.275065	2.62397	0.274089	0.109658	0.274089	
0.253	-7.16143	-0.275988	2.60116	0.274089	0.109658	0.274089	
0.254	-7.18311	-0.27691	2.57842	0.274088	0.109658	0.274088	
0.255	-7.20472	-0.277829	2.55575	0.274088	0.109658	0.274088	
0.256	-7.22626	-0.278747	2.53314	0.274087	0.109658	0.274087	
0.257	-7.24773	-0.279662	2.5106	0.274087	0.109658	0.274087	
0.258	-7.26912	-0.280576	2.48813	0.274086	0.109658	0.274086	
0.259	-7.29045	-0.281487	2.46573	0.274086	0.109658	0.274086	
0.26	-7.3117	-0.282396	2.4434	0.274085	0.109658	0.274085	
0.261	-7.33288	-0.283304	2.42114	0.274085	0.109658	0.274085	
0.262	-7.35398	-0.284209	2.39895	0.274084	0.109658	0.274084	
0.263	-7.37502	-0.285112	2.37683	0.274083	0.109658	0.274083	
0.264	-7.39597	-0.286013	2.35478	0.274083	0.109658	0.274083	
0.265	-7.41686	-0.286912	2.3328	0.274082	0.109658	0.274082	
0.266	-7.43767	-0.287809	2.31089	0.274082	0.109658	0.274082	
0.267	-7.45841	-0.288704	2.28905	0.274081	0.109658	0.274081	
0.268	-7.47907	-0.289597	2.26728	0.274081	0.109657	0.274081	
0.269	-7.49966	-0.290487	2.24558	0.27408	0.109657	0.27408	
0.27	-7.52018	-0.291375	2.22396	0.27408	0.109657	0.27408	
0.271	-7.54062	-0.292262	2.20241	0.274079	0.109657	0.274079	
0.272	-7.56099	-0.293146	2.18092	0.274078	0.109657	0.274078	
0.273	-7.58128	-0.294028	2.15952	0.274078	0.109657	0.274078	
0.274	-7.6015	-0.294907	2.13818	0.274077	0.109657	0.274077	
0.275	-7.62164	-0.295785	2.11691	0.274077	0.109657	0.274077	
0.276	-7.6417	-0.29666	2.09572	0.274076	0.109657	0.274076	
0.277	-7.66169	-0.297533	2.0746	0.274076	0.109657	0.274076	
0.278	-7.68161	-0.298404	2.05356	0.274075	0.109657	0.274075	
0.279	-7.70145	-0.299273	2.03259	0.274074	0.109657	0.274074	
0.28	-7.72121	-0.300139	2.01169	0.274074	0.109657	0.274074	
0.281	-7.7409	-0.301003	1.99087	0.274073	0.109657	0.274073	
0.282	-7.76051	-0.301865	1.97012	0.274073	0.109657	0.274073	
0.283	-7.78004	-0.302725	1.94944	0.274072	0.109657	0.274072	
0.284	-7.7995	-0.303582	1.92884	0.274071	0.109657	0.274071	
0.285	-7.81888	-0.304437	1.90832	0.274071	0.109657	0.274071	
0.286	-7.83818	-0.30529	1.88787	0.27407	0.109657	0.27407	
0.287	-7.85741	-0.30614	1.8675	0.27407	0.109657	0.27407	
0.288	-7.87656	-0.306988	1.8472	0.274069	0.109657	0.274069	
0.289	-7.89563	-0.307834	1.82697	0.274068	0.109657	0.274068	
0.29	-7.91462	-0.308678	1.80683	0.274068	0.109657	0.274068	
0.291	-7.93354	-0.309519	1.78676	0.274067	0.109657	0.274067	
0.292	-7.95237	-0.310357	1.76676	0.274067	0.109657	0.274067	
0.293	-7.97113	-0.311194	1.74684	0.274066	0.109657	0.274066	
0.294	-7.98981	-0.312028	1.727	0.274065	0.109656	0.274065	
0.295	-8.00842	-0.312859	1.70724	0.274065	0.109656	0.274065	
0.296	-8.02694	-0.313688	1.68755	0.274064	0.109656	0.274064	
0.297	-8.04539	-0.314515	1.66794	0.274064	0.109656	0.274064	
0.298	-8.06375	-0.315339	1.64841	0.274063	0.109656	0.274063	
0.299	-8.08204	-0.316161	1.62896	0.274062	0.109656	0.274062	
0.3	-8.10025	-0.316981	1.60958	0.274062	0.109656	0.274062	
0.301	-8.11838	-0.317798	1.59029	0.274061	0.109656	0.274061	
0.302	-8.13643	-0.318612	1.57107	0.27406	0.109656	0.27406	
0.303	-8.1544	-0.319424	1.55193	0.27406	0.109656	0.27406	
0.304	-8.17229	-0.320234	1.53287	0.274059	0.109656	0.274059	
0.305	-8.1901	-0.321041	1.51389	0.274059	0.109656	0.274059	
0.306	-8.20783	-0.321845	1.49499	0.274058	0.109656	0.274058	
0.307	-8.22547	-0.322647	1.47616	0.274057	0.109656	0.274057	
0.308	-8.24304	-0.323446	1.45742	0.274057	0.109656	0.274057	
0.309	-8.26053	-0.324243	1.43876	0.274056	0.109656	0.274056	
0.31	-8.27794	-0.325038	1.42018	0.274055	0.109656	0.274055	
0.311	-8.29527	-0.325829	1.40167	0.274055	0.109656	0.274055	
0.312	-8.31251	-0.326619	1.38325	0.274054	0.109656	0.274054	
0.313	-8.32968	-0.327405	1.36491	0.274053	0.109656	0.274053	
0.314	-8.34676	-0.328189	1.34665	0.274053	0.109656	0.274053	
0.315	-8.36376	-0.328971	1.32847	0.274052	0.109656	0.274052	
0.316	-8.38068	-0.329749	1.31038	0.274051	0.109656	0.274051	
0.317	-8.39752	-0.330525	1.29236	0.274051	0.109656	0.274051	
0.318	-8.41428	-0.331299	1.27443	0.27405	0.109656	0.27405	
0.319	-8.43095	-0.33207	1.25658	0.274049	0.109655	0.274049	
0.32	-8.44755	-0.332838	1.23881	0.274049	0.109655	0.274049	
0.321	-8.46406	-0.333603	1.22112	0.274048	0.109655	0.274048	
0.322	-8.48048	-0.334366	1.20351	0.274047	0.109655	0.274047	
0.323	-8.49683	-0.335126	1.18599	0.274047	0.109655	0.274047	
0.324	-8.51309	-0.335884	1.16855	0.274046	0.109655	0.274046	
0.325	-8.52927	-0.336638	1.1512	0.274045	0.109655	0.274045	
0.326	-8.54537	-0.33739	1.13393	0.274045	0.109655	0.274045	
0.327	-8.56139	-0.338139	1.11674	0.274044	0.109655	0.274044	
0.328	-8.57732	-0.338886	1.09963	0.274043	0.109655	0.274043	
0.329	-8.59317	-0.339629	1.08261	0.274043	0.109655	0.274043	
0.33	-8.60893	-0.34037	1.06567	0.274042	0.109655	0.274042	
0.331	-8.62461	-0.341108	1.04882	0.274041	0.109655	0.274041	
0.332	-8.64021	-0.341844	1.03205	0.274041	0.109655	0.274041	
0.333	-8.65572	-0.342576	1.01537	0.27404	0.109655	0.27404	
0.334	-8.67115	-0.343306	0.998767	0.274039	0.109655	0.274039	
0.335	-8.6865	-0.344033	0.982253	0.274039	0.109655	0.274039	
0.336	-8.70176	-0.344757	0.965824	0.274038	0.109655	0.274038	
0.337	-8.71694	-0.345478	0.94948	0.274037	0.109655	0.274037	
0.338	-8.73203	-0.346196	0.933222	0.274036	0.109655	0.274036	
0.339	-8.74704	-0.346911	0.91705	0.274036	0.109655	0.274036	
0.34	-8.76196	-0.347624	0.900963	0.274035	0.109655	0.274035	
0.341	-8.7768	-0.348333	0.884963	0.274034	0.109655	0.274034	
0.342	-8.79156	-0.34904	0.869048	0.274034	0.109654	0.274034	
0.343	-8.80623	-0.349743	0.85322	0.274033	0.109654	0.274033	
0.344	-8.82081	-0.350444	0.837479	0.274032	0.109654	0.274032	
0.345	-8.83531	-0.351142	0.821825	0.274031	0.109654	0.274031	
0.346	-8.84972	-0.351837	0.806257	0.274031	0.109654	0.274031	
0.347	-8.86405	-0.352528	0.790777	0.27403	0.109654	0.27403	
0.348	-8.87829	-0.353217	0.775383	0.274029	0.109654	0.274029	
0.349	-8.89245	-0.353903	0.760078	0.274029	0.109654	0.274029	
0.35	-8.90652	-0.354586	0.74486	0.274028	0.109654	0.274028	
0.351	-8.92051	-0.355266	0.729729	0.274027	0.109654	0.274027	
0.352	-8.93441	-0.355942	0.714687	0.274026	0.109654	0.274026	
0.353	-8.94822	-0.356616	0.699733	0.274026	0.109654	0.274026	
0.354	-8.96195	-0.357287	0.684867	0.274025	0.109654	0.274025	
0.355	-8.97559	-0.357954	0.670089	0.274024	0.109654	0.274024	
0.356	-8.98915	-0.358619	0.6554	0.274023	0.109654	0.274023	
0.357	-9.00261	-0.35928	0.6408	0.274023	0.109654	0.274023	
0.358	-9.016	-0.359938	0.626289	0.274022	0.109654	0.274022	
0.359	-9.02929	-0.360593	0.611867	0.274021	0.109654	0.274021	
0.36	-9.0425	-0.361245	0.597535	0.27402	0.109654	0.27402	
0.361	-9.05562	-0.361894	0.583291	0.27402	0.109654	0.27402	
0.362	-9.06866	-0.36254	0.569138	0.274019	0.109654	0.274019	
0.363	-9.0816	-0.363182	0.555074	0.274018	0.109653	0.274018	
0.364	-9.09446	-0.363822	0.5411	0.274017	0.109653	0.274017	
0.365	-9.10724	-0.364458	0.527216	0.274017	0.109653	0.274017	
0.366	-9.11992	-0.365091	0.513422	0.274016	0.109653	0.274016	
0.367	-9.13252	-0.36572	0.499719	0.274015	0.109653	0.274015	
0.368	-9.14503	-0.366347	0.486106	0.274014	0.109653	0.274014	
0.369	-9.15745	-0.36697	0.472584	0.274014	0.109653	0.274014	
0.37	-9.16979	-0.36759	0.459152	0.274013	0.109653	0.274013	
0.371	-9.18204	-0.368207	0.445812	0.274012	0.109653	0.274012	
0.372	-9.19419	-0.36882	0.432563	0.274011	0.109653	0.274011	
0.373	-9.20627	-0.36943	0.419405	0.27401	0.109653	0.27401	
0.374	-9.21825	-0.370037	0.406338	0.27401	0.109653	0.27401	
