0	0	0	1	0	0	0	0	0	0	
0.037	-1.14465	-0.0085994	8.65535	0	0	0	
0.038	-1.17544	-0.00883154	8.62456	0	0	0	
0.039	-1.20622	-0.00906366	8.59378	0	0	0	
0.04	-1.23699	-0.00929576	8.56301	0	0	0	
0.041	-1.26775	-0.00952784	8.53225	0	0	0	
0.042	-1.29849	-0.00975989	8.50151	0	0	0	
0.043	-1.32922	-0.00999192	8.47078	0	0	0	
0.044	-1.35994	-0.0102239	8.44006	0	0	0	
0.045	-1.39064	-0.0104559	8.40936	0	0	0	
0.046	-1.42133	-0.0106879	8.37867	0	0	0	
0.047	-1.45201	-0.0109198	8.34799	0	0	0	
0.048	-1.48267	-0.0111517	8.31733	0	0	0	
0.049	-1.51331	-0.0113836	8.28669	0	0	0	
0.05	-1.54395	-0.0116154	8.25605	0	0	0	
0.051	-1.57456	-0.0118472	8.22544	0	0	0	
0.052	-1.60516	-0.012079	8.19484	0	0	0	
0.053	-1.63575	-0.0123108	8.16425	0	0	0	
0.054	-1.66632	-0.0125425	8.13368	0	0	0	
0.055	-1.69687	-0.0127742	8.10313	0	0	0	
0.056	-1.72741	-0.0130058	8.07259	0	0	0	
0.057	-1.75793	-0.0132375	8.04207	0	0	0	
0.058	-1.78843	-0.0134691	8.01157	0	0	0	
0.059	-1.81891	-0.0137006	7.98109	0	0	0	
0.06	-1.84938	-0.0139322	7.95062	0	0	0	
0.061	-1.87983	-0.0141637	7.92017	0	0	0	
0.062	-1.91026	-0.0143951	7.88974	0	0	0	
0.063	-1.94067	-0.0146266	7.85933	0	0	0	
0.064	-1.97106	-0.014858	7.82894	0	0	0	
0.065	-2.00143	-0.0150893	7.79857	0	0	0	
0.066	-2.03178	-0.0153206	7.76822	0	0	0	
0.067	-2.06211	-0.0155519	7.73789	0	0	0	
0.068	-2.09243	-0.0157831	7.70757	0	0	0	
0.069	-2.12272	-0.0160144	7.67728	0	0	0	
0.07	-2.15299	-0.0162455	7.64701	0	0	0	
0.071	-2.18324	-0.0164766	7.61676	0	0	0	
0.072	-2.21346	-0.0167077	7.58654	0	0	0	
0.073	-2.24367	-0.0169388	7.55633	0	0	0	
0.074	-2.27385	-0.0171698	7.52615	0	0	0	
0.075	-2.30401	-0.0174007	7.49599	0	0	0	
0.076	-2.33415	-0.0176316	7.46585	0	0	0	
0.077	-2.36427	-0.0178625	7.43573	0	0	0	
0.078	-2.39436	-0.0180933	7.40564	0	0	0	
0.079	-2.42443	-0.0183241	7.37557	0	0	0	
0.08	-2.45447	-0.0185548	7.34553	0	0	0	
0.081	-2.48449	-0.0187855	7.31551	0	0	0	
0.082	-2.51449	-0.0190162	7.28551	0	0	0	
0.083	-2.54446	-0.0192468	7.25554	0	0	0	
0.084	-2.5744	-0.0194773	7.2256	0	0	0	
0.085	-2.60432	-0.0197078	7.19568	0	0	0	
0.086	-2.63422	-0.0199383	7.16578	0	0	0	
0.087	-2.66409	-0.0201687	7.13591	0	0	0	
0.088	-2.69393	-0.020399	7.10607	0	0	0	
0.089	-2.72374	-0.0206293	7.07626	0	0	0	
0.09	-2.75353	-0.0208596	7.04647	0	0	0	
0.091	-2.78329	-0.0210898	7.01671	0	0	0	
0.092	-2.81303	-0.0213199	6.98697	0	0	0	
0.093	-2.84273	-0.02155	6.95727	0	0	0	
0.094	-2.87241	-0.0217801	6.92759	0	0	0	
0.095	-2.90206	-0.0220101	6.89794	0	0	0	
0.096	-2.93168	-0.02224	6.86832	0	0	0	
0.097	-2.96128	-0.0224699	6.83872	0	0	0	
0.098	-2.99084	-0.0226997	6.80916	0	0	0	
0.099	-3.02037	-0.0229295	6.77963	0	0	0	
0.1	-3.04988	-0.0231592	6.75012	0	0	0	
0.101	-3.07935	-0.0233888	6.72065	0	0	0	
0.102	-3.10879	-0.0236184	6.69121	0	0	0	
0.103	-3.1382	-0.023848	6.6618	0	0	0	
0.104	-3.16759	-0.0240775	6.63241	0	0	0	
0.105	-3.19694	-0.0243069	6.60306	0	0	0	
0.106	-3.22626	-0.0245362	6.57374	0	0	0	
0.107	-3.25554	-0.0247656	6.54446	0	0	0	
0.108	-3.2848	-0.0249948	6.5152	0	0	0	
0.109	-3.31402	-0.025224	6.48598	0	0	0	
0.11	-3.34321	-0.0254531	6.45679	0	0	0	
0.111	-3.37237	-0.0256821	6.42763	0	0	0	
0.112	-3.40149	-0.0259111	6.39851	0	0	0	
0.113	-3.43058	-0.0261401	6.36942	0	0	0	
0.114	-3.45964	-0.0263689	6.34036	0	0	0	
0.115	-3.48866	-0.0265977	6.31134	0	0	0	
0.116	-3.51764	-0.0268264	6.28236	0	0	0	
0.117	-3.5466	-0.0270551	6.2534	0	0	0	
0.118	-3.57551	-0.0272837	6.22449	0	0	0	
0.119	-3.6044	-0.0275122	6.1956	0	0	0	
0.12	-3.63324	-0.0277407	6.16676	0	0	0	
0.121	-3.66205	-0.0279691	6.13795	0	0	0	
0.122	-3.69083	-0.0281974	6.10917	0	0	0	
0.123	-3.71957	-0.0284257	6.08043	0	0	0	
0.124	-3.74827	-0.0286539	6.05173	0	0	0	
0.125	-3.77693	-0.028882	6.02307	0	0	0	
0.126	-3.80556	-0.02911	5.99444	0	0	0	
0.127	-3.83415	-0.029338	5.96585	0	0	0	
0.128	-3.8627	-0.0295659	5.9373	0	0	0	
0.129	-3.89122	-0.0297937	5.90878	0	0	0	
0.13	-3.91969	-0.0300215	5.88031	0	0	0	
0.131	-3.94813	-0.0302491	5.85187	0	0	0	
0.132	-3.97653	-0.0304767	5.82347	0	0	0	
0.133	-4.00489	-0.0307043	5.79511	0	0	0	
0.134	-4.0332	-0.0309317	5.7668	0	0	0	
0.135	-4.06148	-0.0311591	5.73852	0	0	0	
0.136	-4.08972	-0.0313864	5.71028	0	0	0	
0.137	-4.11792	-0.0316136	5.68208	0	0	0	
0.138	-4.14608	-0.0318408	5.65392	0	0	0	
0.139	-4.1742	-0.0320678	5.6258	0	0	0	
0.14	-4.20227	-0.0322948	5.59773	0	0	0	
0.141	-4.23031	-0.0325217	5.56969	0	0	0	
0.142	-4.2583	-0.0327485	5.5417	0	0	0	
0.143	-4.28625	-0.0329753	5.51375	0	0	0	
0.144	-4.31416	-0.033202	5.48584	0	0	0	
0.145	-4.34203	-0.0334285	5.45797	0	0	0	
0.146	-4.36985	-0.033655	5.43015	0	0	0	
0.147	-4.39763	-0.0338815	5.40237	0	0	0	
0.148	-4.42536	-0.0341078	5.37464	0	0	0	
0.149	-4.45306	-0.034334	5.34694	0	0	0	
0.15	-4.48071	-0.0345602	5.31929	0	0	0	
0.151	-4.50831	-0.0347863	5.29169	0	0	0	
0.152	-4.53587	-0.0350123	5.26413	0	0	0	
0.153	-4.56339	-0.0352382	5.23661	0	0	0	
0.154	-4.59086	-0.035464	5.20914	0	0	0	
0.155	-4.61828	-0.0356897	5.18172	0	0	0	
0.156	-4.64566	-0.0359154	5.15434	0	0	0	
0.157	-4.673	-0.0361409	5.127	0	0	0	
0.158	-4.70028	-0.0363664	5.09972	0	0	0	
0.159	-4.72752	-0.0365918	5.07248	0	0	0	
0.16	-4.75472	-0.0368171	5.04528	0	0	0	
0.161	-4.78187	-0.0370423	5.01813	0	0	0	
0.162	-4.80897	-0.0372674	4.99103	0	0	0	
0.163	-4.83602	-0.0374924	4.96398	0	0	0	
0.164	-4.86302	-0.0377173	4.93698	0	0	0	
0.165	-4.88998	-0.0379421	4.91002	0	0	0	
0.166	-4.91689	-0.0381669	4.88311	0	0	0	
0.167	-4.94375	-0.0383915	4.85625	0	0	0	
0.168	-4.97056	-0.038616	4.82944	0	0	0	
0.169	-4.99732	-0.0388405	4.80268	0	0	0	
0.17	-5.02404	-0.0390648	4.77596	0	0	0	
0.171	-5.0507	-0.0392891	4.7493	0	0	0	
0.172	-5.07731	-0.0395133	4.72269	0	0	0	
0.173	-5.10388	-0.0397373	4.69612	0	0	0	
0.174	-5.13039	-0.0399613	4.66961	0	0	0	
0.175	-5.15685	-0.0401851	4.64315	0	0	0	
0.176	-5.18327	-0.0404089	4.61673	0	0	0	
0.177	-5.20963	-0.0406326	4.59037	0	0	0	
0.178	-5.23594	-0.0408561	4.56406	0	0	0	
0.179	-5.26219	-0.0410796	4.53781	0	0	0	
0.18	-5.2884	-0.041303	4.5116	0	0	0	
0.181	-5.31455	-0.0415262	4.48545	0	0	0	
0.182	-5.34065	-0.0417494	4.45935	0	0	0	
0.183	-5.3667	-0.0419725	4.4333	0	0	0	
0.184	-5.3927	-0.0421954	4.4073	0	0	0	
0.185	-5.41864	-0.0424183	4.38136	0	0	0	
0.186	-5.44453	-0.042641	4.35547	0	0	0	
0.187	-5.47036	-0.0428636	4.32964	0	0	0	
0.188	-5.49614	-0.0430862	4.30386	0	0	0	
0.189	-5.52187	-0.0433086	4.27813	0	0	0	
0.19	-5.54754	-0.0435309	4.25246	0	0	0	
0.191	-5.57316	-0.0437531	4.22684	0	0	0	
0.192	-5.59872	-0.0439752	4.20128	0	0	0	
0.193	-5.62423	-0.0441972	4.17577	0	0	0	
0.194	-5.64968	-0.0444191	4.15032	0	0	0	
0.195	-5.67507	-0.0446409	4.12493	0	0	0	
0.196	-5.70041	-0.0448626	4.09959	0	0	0	
0.197	-5.7257	-0.0450841	4.0743	0	0	0	
0.198	-5.75092	-0.0453056	4.04908	0	0	0	
0.199	-5.77609	-0.0455269	4.02391	0	0	0	
0.2	-5.80121	-0.0457481	3.99879	0	0	0	
0.201	-5.82626	-0.0459692	3.97374	0	0	0	
0.202	-5.85126	-0.0461902	3.94874	0	0	0	
0.203	-5.8762	-0.0464111	3.9238	0	0	0	
0.204	-5.90109	-0.0466319	3.89891	0	0	0	
0.205	-5.92591	-0.0468525	3.87409	0	0	0	
0.206	-5.95068	-0.0470731	3.84932	0	0	0	
0.207	-5.97538	-0.0472935	3.82462	0	0	0	
0.208	-6.00003	-0.0475138	3.79997	0	0	0	
0.209	-6.02462	-0.047734	3.77538	0	0	0	
0.21	-6.04915	-0.0479541	3.75085	0	0	0	
0.211	-6.07362	-0.048174	3.72638	0	0	0	
0.212	-6.09803	-0.0483938	3.70197	0	0	0	
0.213	-6.12238	-0.0486135	3.67762	0	0	0	
0.214	-6.14667	-0.0488331	3.65333	0	0	0	
0.215	-6.1709	-0.0490526	3.6291	0	0	0	
0.216	-6.19507	-0.049272	3.60493	0	0	0	
0.217	-6.21917	-0.0494912	3.58083	0	0	0	
0.218	-6.24322	-0.0497103	3.55678	0	0	0	
0.219	-6.2672	-0.0499293	3.5328	0	0	0	
0.22	-6.29112	-0.0501481	3.50888	0	0	0	
0.221	-6.31498	-0.0503669	3.48502	0	0	0	
0.222	-6.33878	-0.0505855	3.46122	0	0	0	
0.223	-6.36251	-0.050804	3.43749	0	0	0	
0.224	-6.38619	-0.0510223	3.41381	0	0	0	
0.225	-6.4098	-0.0512406	3.3902	0	0	0	
0.226	-6.43334	-0.0514587	3.36666	0	0	0	
0.227	-6.45682	-0.0516767	3.34318	0	0	0	
0.228	-6.48024	-0.0518945	3.31976	0	0	0	
0.229	-6.5036	-0.0521123	3.2964	0	0	0	
0.23	-6.52689	-0.0523299	3.27311	0	0	0	
0.231	-6.55011	-0.0525473	3.24989	0	0	0	
0.232	-6.57327	-0.0527647	3.22673	0	0	0	
0.233	-6.59637	-0.0529819	3.20363	0	0	0	
0.234	-6.6194	-0.053199	3.1806	0	0	0	
0.235	-6.64237	-0.0534159	3.15763	0	0	0	
0.236	-6.66527	-0.0536327	3.13473	0	0	0	
0.237	-6.6881	-0.0538494	3.1119	0	0	0	
0.238	-6.71087	-0.054066	3.08913	0	0	0	
0.239	-6.73357	-0.0542824	3.06643	0	0	0	
0.24	-6.75621	-0.0544987	3.04379	0	0	0	
0.241	-6.77878	-0.0547148	3.02122	0	0	0	
0.242	-6.80128	-0.0549308	2.99872	0	0	0	
0.243	-6.82372	-0.0551467	2.97628	0	0	0	
0.244	-6.84608	-0.0553624	2.95392	0	0	0	
0.245	-6.86838	-0.055578	2.93162	0	0	0	
0.246	-6.89062	-0.0557935	2.90938	0	0	0	
0.247	-6.91278	-0.0560088	2.88722	0	0	0	
0.248	-6.93488	-0.056224	2.86512	0	0	0	
0.249	-6.95691	-0.0564391	2.84309	0	0	0	
0.25	-6.97886	-0.056654	2.82114	0	0	0	
0.251	-7.00075	-0.0568688	2.79925	0	0	0	
0.252	-7.02258	-0.0570834	2.77742	0	0	0	
0.253	-7.04433	-0.0572979	2.75567	0	0	0	
0.254	-7.06601	-0.0575123	2.73399	0	0	0	
0.255	-7.08762	-0.0577265	2.71238	0	0	0	
0.256	-7.10917	-0.0579405	2.69083	0	0	0	
0.257	-7.13064	-0.0581545	2.66936	0	0	0	
0.258	-7.15204	-0.0583683	2.64796	0	0	0	
0.259	-7.17337	-0.0585819	2.62663	0	0	0	
0.26	-7.19463	-0.0587954	2.60537	0	0	0	
0.261	-7.21582	-0.0590087	2.58418	0	0	0	
0.262	-7.23694	-0.0592219	2.56306	0	0	0	
0.263	-7.25799	-0.059435	2.54201	0	0	0	
0.264	-7.27896	-0.0596479	2.52104	0	0	0	
0.265	-7.29987	-0.0598607	2.50013	0	0	0	
0.266	-7.3207	-0.0600733	2.4793	0	0	0	
0.267	-7.34146	-0.0602858	2.45854	0	0	0	
0.268	-7.36214	-0.0604981	2.43786	0	0	0	
0.269	-7.38276	-0.0607102	2.41724	0	0	0	
0.27	-7.4033	-0.0609223	2.3967	0	0	0	
0.271	-7.42377	-0.0611341	2.37623	0	0	0	
0.272	-7.44416	-0.0613458	2.35584	0	0	0	
0.273	-7.46448	-0.0615574	2.33552	0	0	0	
0.274	-7.48473	-0.0617688	2.31527	0	0	0	
0.275	-7.50491	-0.0619801	2.29509	0	0	0	
0.276	-7.52501	-0.0621912	2.27499	0	0	0	
0.277	-7.54503	-0.0624022	2.25497	0	0	0	
0.278	-7.56498	-0.062613	2.23502	0	0	0	
0.279	-7.58486	-0.0628236	2.21514	0	0	0	
0.28	-7.60466	-0.0630341	2.19534	0	0	0	
0.281	-7.62439	-0.0632444	2.17561	0	0	0	
0.282	-7.64404	-0.0634546	2.15596	0	0	0	
0.283	-7.66361	-0.0636646	2.13639	0	0	0	
0.284	-7.68311	-0.0638745	2.11689	0	0	0	
0.285	-7.70254	-0.0640842	2.09746	0	0	0	
0.286	-7.72189	-0.0642938	2.07811	0	0	0	
0.287	-7.74116	-0.0645032	2.05884	0	0	0	
0.288	-7.76036	-0.0647124	2.03964	0	0	0	
0.289	-7.77947	-0.0649215	2.02053	0	0	0	
0.29	-7.79852	-0.0651304	2.00148	0	0	0	
0.291	-7.81748	-0.0653391	1.98252	0	0	0	
0.292	-7.83637	-0.0655477	1.96363	0	0	0	
0.293	-7.85518	-0.0657562	1.94482	0	0	0	
0.294	-7.87392	-0.0659644	1.92608	0	0	0	
0.295	-7.89257	-0.0661725	1.90743	0	0	0	
0.296	-7.91115	-0.0663805	1.88885	0	0	0	
0.297	-7.92965	-0.0665883	1.87035	0	0	0	
0.298	-7.94807	-0.0667959	1.85193	0	0	0	
0.299	-7.96641	-0.0670033	1.83359	0	0	0	
0.3	-7.98468	-0.0672106	1.81532	0	0	0	
0.301	-8.00286	-0.0674177	1.79714	0	0	0	
0.302	-8.02097	-0.0676247	1.77903	0	0	0	
0.303	-8.039	-0.0678315	1.761	0	0	0	
0.304	-8.05695	-0.0680381	1.74305	0	0	0	
0.305	-8.07481	-0.0682445	1.72519	0	0	0	
0.306	-8.0926	-0.0684508	1.7074	0	0	0	
0.307	-8.11031	-0.0686569	1.68969	0	0	0	
0.308	-8.12794	-0.0688629	1.67206	0	0	0	
0.309	-8.14549	-0.0690686	1.65451	0	0	0	
0.31	-8.16296	-0.0692742	1.63704	0	0	0	
0.311	-8.18035	-0.0694797	1.61965	0	0	0	
0.312	-8.19765	-0.0696849	1.60235	0	0	0	
0.313	-8.21488	-0.06989	1.58512	0	0	0	
0.314	-8.23202	-0.0700949	1.56798	0	0	0	
0.315	-8.24909	-0.0702997	1.55091	0	0	0	
0.316	-8.26607	-0.0705042	1.53393	0	0	0	
0.317	-8.28297	-0.0707086	1.51703	0	0	0	
0.318	-8.29979	-0.0709129	1.50021	0	0	0	
0.319	-8.31653	-0.0711169	1.48347	0	0	0	
0.32	-8.33318	-0.0713208	1.46682	0	0	0	
0.321	-8.34976	-0.0715245	1.45024	0	0	0	
0.322	-8.36625	-0.071728	1.43375	0	0	0	
0.323	-8.38265	-0.0719313	1.41735	0	0	0	
0.324	-8.39898	-0.0721345	1.40102	0	0	0	
0.325	-8.41522	-0.0723375	1.38478	0	0	0	
0.326	-8.43138	-0.0725403	1.36862	0	0	0	
0.327	-8.44746	-0.0727429	1.35254	0	0	0	
0.328	-8.46345	-0.0729454	1.33655	0	0	0	
0.329	-8.47936	-0.0731476	1.32064	0	0	0	
0.33	-8.49518	-0.0733497	1.30482	0	0	0	
0.331	-8.51092	-0.0735516	1.28908	0	0	0	
0.332	-8.52658	-0.0737533	1.27342	0	0	0	
0.333	-8.54216	-0.0739549	1.25784	0	0	0	
0.334	-8.55764	-0.0741563	1.24236	0	0	0	
0.335	-8.57305	-0.0743574	1.22695	0	0	0	
0.336	-8.58837	-0.0745584	1.21163	0	0	0	
0.337	-8.6036	-0.0747592	1.1964	0	0	0	
0.338	-8.61875	-0.0749599	1.18125	0	0	0	
0.339	-8.63382	-0.0751603	1.16618	0	0	0	
0.34	-8.6488	-0.0753606	1.1512	0	0	0	
0.341	-8.66369	-0.0755606	1.13631	0	0	0	
0.342	-8.6785	-0.0757605	1.1215	0	0	0	
0.343	-8.69323	-0.0759602	1.10677	0	0	0	
0.344	-8.70787	-0.0761597	1.09213	0	0	0	
0.345	-8.72242	-0.076359	1.07758	0	0	0	
0.346	-8.73688	-0.0765582	1.06312	0	0	0	
0.347	-8.75126	-0.0767571	1.04874	0	0	0	
0.348	-8.76556	-0.0769559	1.03444	0	0	0	
0.349	-8.77976	-0.0771544	1.02024	0	0	0	
0.35	-8.79388	-0.0773528	1.00612	0	0	0	
0.351	-8.80792	-0.077551	0.992085	0	0	0	
0.352	-8.82186	-0.077749	0.978139	0	0	0	
0.353	-8.83572	-0.0779468	0.96428	0	0	0	
0.354	-8.84949	-0.0781444	0.950508	0	0	0	
0.355	-8.86318	-0.0783418	0.936823	0	0	0	
0.356	-8.87677	-0.078539	0.923226	0	0	0	
0.357	-8.89028	-0.0787361	0.909716	0	0	0	
0.358	-8.90371	-0.0789329	0.896295	0	0	0	
0.359	-8.91704	-0.0791295	0.882961	0	0	0	
0.36	-8.93029	-0.079326	0.869715	0	0	0	
0.361	-8.94344	-0.0795222	0.856557	0	0	0	
0.362	-8.95651	-0.0797183	0.843488	0	0	0	
0.363	-8.96949	-0.0799141	0.830507	0	0	0	
0.364	-8.98239	-0.0801098	0.817614	0	0	0	
0.365	-8.99519	-0.0803053	0.80481	0	0	0	
0.366	-9.0079	-0.0805005	0.792095	0	0	0	
0.367	-9.02053	-0.0806956	0.779469	0	0	0	
0.368	-9.03307	-0.0808904	0.766932	0	0	0	
0.369	-9.04552	-0.0810851	0.754484	0	0	0	
0.37	-9.05788	-0.0812796	0.742125	0	0	0	
0.371	-9.07014	-0.0814738	0.729856	0	0	0	
0.372	-9.08232	-0.0816679	0.717676	0	0	0	
0.373	-9.09441	-0.0818618	0.705586	0	0	0	
0.374	-9.10641	-0.0820554	0.693585	0	0	0	
0.375	-9.11833	-0.0822489	0.681674	0	0	0	
0.376	-9.13015	-0.0824421	0.669854	0	0	0	
0.377	-9.14188	-0.0826352	0.658123	0	0	0	
0.378	-9.15352	-0.082828	0.646483	0	0	0	
0.379	-9.16507	-0.0830207	0.634933	0	0	0	
0.38	-9.17653	-0.0832131	0.623474	0	0	0	
0.381	-9.18789	-0.0834053	0.612105	0	0	0	
0.382	-9.19917	-0.0835974	0.600827	0	0	0	
0.383	-9.21036	-0.0837892	0.589639	0	0	0	
0.384	-9.22146	-0.0839808	0.578543	0	0	0	
0.385	-9.23246	-0.0841722	0.567537	0	0	0	
0.386	-9.24338	-0.0843634	0.556623	0	0	0	
0.387	-9.2542	-0.0845544	0.5458	0	0	0	
0.388	-9.26493	-0.0847452	0.535068	0	0	0	
0.389	-9.27557	-0.0849358	0.524428	0	0	0	
0.39	-9.28612	-0.0851261	0.513879	0	0	0	
0.391	-9.29658	-0.0853163	0.503422	0	0	0	
0.392	-9.30694	-0.0855062	0.493056	0	0	0	
0.393	-9.31722	-0.0856959	0.482783	0	0	0	
0.394	-9.3274	-0.0858855	0.472601	0	0	0	
0.395	-9.33749	-0.0860748	0.462512	0	0	0	
0.396	-9.34749	-0.0862639	0.452514	0	0	0	
0.397	-9.35739	-0.0864528	0.442609	0	0	0	
0.398	-9.3672	-0.0866414	0.432797	0	0	0	
0.399	-9.37692	-0.0868299	0.423076	0	0	0	
0.4	-9.38655	-0.0870181	0.413448	0	0	0	
0.401	-9.39609	-0.0872061	0.403913	0	0	0	
0.402	-9.40553	-0.087394	0.394471	0	0	0	
0.403	-9.41488	-0.0875816	0.385121	0	0	0	
0.404	-9.42414	-0.0877689	0.375865	0	0	0	
0.405	-9.4333	-0.0879561	0.366701	0	0	0	
0.406	-9.44237	-0.088143	0.357631	0	0	0	
0.407	-9.45135	-0.0883298	0.348653	0	0	0	
0.408	-9.46023	-0.0885163	0.339769	0	0	0	
0.409	-9.46902	-0.0887026	0.330978	0	0	0	
0.41	-9.47772	-0.0888887	0.322281	0	0	0	
0.411	-9.48632	-0.0890745	0.313678	0	0	0	
0.412	-9.49483	-0.0892601	0.305167	0	0	0	
0.413	-9.50325	-0.0894456	0.296751	0	0	0	
0.414	-9.51157	-0.0896307	0.288429	0	0	0	
0.415	-9.5198	-0.0898157	0.2802	0	0	0	
0.416	-9.52793	-0.0900005	0.272065	0	0	0	
0.417	-9.53598	-0.090185	0.264024	0	0	0	
0.418	-9.54392	-0.0903693	0.256078	0	0	0	
0.419	-9.55177	-0.0905534	0.248225	0	0	0	
0.42	-9.55953	-0.0907373	0.240467	0	0	0	
0.421	-9.5672	-0.0909209	0.232804	0	0	0	
0.422	-9.57477	-0.0911043	0.225234	0	0	0	
0.423	-9.58224	-0.0912875	0.217759	0	0	0	
0.424	-9.58962	-0.0914704	0.210379	0	0	0	
0.425	-9.59691	-0.0916532	0.203094	0	0	0	
0.426	-9.6041	-0.0918357	0.195903	0	0	0	
0.427	-9.61119	-0.092018	0.188807	0	0	0	
0.428	-9.61819	-0.0922	0.181805	0	0	0	
0.429	-9.6251	-0.0923819	0.174899	0	0	0	
0.43	-9.63191	-0.0925635	0.168088	0	0	0	
0.431	-9.63863	-0.0927448	0.161371	0	0	0	
0.432	-9.64525	-0.092926	0.15475	0	0	0	
0.433	-9.65178	-0.0931069	0.148224	0	0	0	
0.434	-9.65821	-0.0932876	0.141794	0	0	0	
0.435	-9.66454	-0.093468	0.135458	0	0	0	
0.436	-9.67078	-0.0936483	0.129218	0	0	0	
0.437	-9.67693	-0.0938283	0.123074	0	0	0	
0.438	-9.68298	-0.094008	0.117025	0	0	0	
0.439	-9.68893	-0.0941875	0.111071	0	0	0	
0.44	-9.69479	-0.0943668	0.105213	0	0	0	
0.441	-9.70055	-0.0945459	0.0994513	0	0	0	
0.442	-9.70622	-0.0947247	0.0937849	0	0	0	
0.443	-9.71179	-0.0949033	0.0882143	0	0	0	
0.444	-9.71726	-0.0950817	0.0827395	0	0	0	
0.445	-9.72264	-0.0952598	0.0773607	0	0	0	
0.446	-9.72792	-0.0954377	0.0720778	0	0	0	
0.447	-9.73311	-0.0956154	0.0668909	0	0	0	
0.448	-9.7382	-0.0957928	0.0618001	0	0	0	
0.449	-9.74319	-0.09597	0.0568054	0	0	0	
0.45	-9.74809	-0.0961469	0.0519068	0	0	0	
0.451	-9.7529	-0.0963236	0.0471045	0	0	0	
0.452	-9.7576	-0.0965001	0.0423984	0	0	0	
0.453	-9.76221	-0.0966764	0.0377886	0	0	0	
0.454	-9.76672	-0.0968523	0.0332752	0	0	0	
0.455	-9.77114	-0.0970281	0.0288582	0	0	0	
0.456	-9.77546	-0.0972036	0.0245376	0	0	0	
0.457	-9.77969	-0.0973789	0.0203134	0	0	0	
0.458	-9.78381	-0.0975539	0.0161858	0	0	0	
0.459	-9.78785	-0.0977287	0.0121548	0	0	0	
0.46	-9.79178	-0.0979033	0.00822038	0	0	0	
0.461	-9.79562	-0.0980776	0.00438259	0	0	0	
0.462	-9.79936	-0.0982517	0.000641476	0	0	0	
0.463	-9.803	-0.0984255	-0.00300292	0	0	0	
0.464	-9.80655	-0.0985991	-0.00655056	0	0	0	
0.465	-9.81	-0.0987724	-0.0100014	0	0	0	
0.466	-9.81336	-0.0989456	-0.0133555	0	0	0	
0.467	-9.81661	-0.0991184	-0.0166126	0	0	0	
0.468	-9.81977	-0.099291	-0.0197729	0	0	0	
0.469	-9.82284	-0.0994634	-0.0228363	0	0	0	
0.47	-9.8258	-0.0996355	-0.0258027	0	0	0	
0.471	-9.82867	-0.0998074	-0.0286722	0	0	0	
0.472	-9.83144	-0.099979	-0.0314447	0	0	0	
0.473	-9.83412	-0.10015	-0.0341201	0	0	0	
0.474	-9.8367	-0.100322	-0.0366984	0	0	0	
0.475	-9.83918	-0.100492	-0.0391797	0	0	0	
0.476	-9.84156	-0.100663	-0.0415639	0	0	0	
0.477	-9.84385	-0.100833	-0.0438509	0	0	0	
0.478	-9.84604	-0.101004	-0.0460408	0	0	0	
0.479	-9.84813	-0.101173	-0.0481335	0	0	0	
0.48	-9.85013	-0.101343	-0.050129	0	0	0	
