0.046	0.0002116	2.116e-05	0.0001058	0	0	0	
0.047	0.0002209	2.209e-05	0.00011045	0	0	0	
0.048	0.0002304	2.304e-05	0.0001152	0	0	0	
0.049	0.0002401	2.401e-05	0.00012005	0	0	0	
0.05	0.00025	2.5e-05	0.000125	0	0	0	
0.051	0.0002601	2.601e-05	0.00013005	0	0	0	
0.052	0.0002704	2.704e-05	0.0001352	0	0	0	
0.053	0.0002809	2.809e-05	0.00014045	0	0	0	
0.054	0.0002916	2.916e-05	0.0001458	0	0	0	
0.055	0.0003025	3.025e-05	0.00015125	0	0	0	
0.056	0.0003136	3.136e-05	0.0001568	0	0	0	
0.057	0.0003249	3.249e-05	0.00016245	0	0	0	
0.058	0.0003364	3.364e-05	0.0001682	0	0	0	
0.059	0.0003481	3.481e-05	0.00017405	0	0	0	
0.06	0.00036	3.6e-05	0.00018	0	0	0	
0.061	0.0003721	3.721e-05	0.00018605	0	0	0	
0.062	0.0003844	3.844e-05	0.0001922	0	0	0	
0.063	0.0003969	3.969e-05	0.00019845	0	0	0	
0.064	0.0004096	4.096e-05	0.0002048	0	0	0	
0.065	0.0004225	4.225e-05	0.00021125	0	0	0	
0.066	0.0004356	4.356e-05	0.0002178	0	0	0	
0.067	0.0004489	4.489e-05	0.00022445	0	0	0	
0.068	0.0004624	4.624e-05	0.0002312	0	0	0	
0.069	0.0004761	4.761e-05	0.00023805	0	0	0	
0.07	0.00049	4.9e-05	0.000245	0	0	0	
0.071	0.0005041	5.041e-05	0.00025205	0	0	0	
0.072	0.0005184	5.184e-05	0.0002592	0	0	0	
0.073	0.0005329	5.329e-05	0.00026645	0	0	0	
0.074	0.0005476	5.476e-05	0.0002738	0	0	0	
0.075	0.0005625	5.625e-05	0.00028125	0	0	0	
0.076	0.0005776	5.776e-05	0.0002888	0	0	0	
0.077	0.0005929	5.929e-05	0.00029645	0	0	0	
0.078	0.0006084	6.084e-05	0.0003042	0	0	0	
0.079	0.0006241	6.241e-05	0.00031205	0	0	0	
0.08	0.00064	6.4e-05	0.00032	0	0	0	
0.081	0.0006561	6.561e-05	0.00032805	0	0	0	
0.082	0.0006724	6.724e-05	0.0003362	0	0	0	
0.083	0.0006889	6.889e-05	0.00034445	0	0	0	
0.084	0.0007056	7.056e-05	0.0003528	0	0	0	
0.085	0.0007225	7.225e-05	0.00036125	0	0	0	
0.086	0.0007396	7.396e-05	0.0003698	0	0	0	
0.087	0.0007569	7.569e-05	0.00037845	0	0	0	
0.088	0.0007744	7.744e-05	0.0003872	0	0	0	
0.089	0.0007921	7.921e-05	0.00039605	0	0	0	
0.09	0.00081	8.1e-05	0.000405	0	0	0	
0.091	0.0008281	8.281e-05	0.00041405	0	0	0	
0.092	0.0008464	8.464e-05	0.0004232	0	0	0	
0.093	0.0008649	8.649e-05	0.00043245	0	0	0	
0.094	0.0008836	8.836e-05	0.0004418	0	0	0	
0.095	0.0009025	9.025e-05	0.00045125	0	0	0	
0.096	0.0009216	9.216e-05	0.0004608	0	0	0	
0.097	0.0009409	9.409e-05	0.00047045	0	0	0	
0.098	0.0009604	9.604e-05	0.0004802	0	0	0	
0.099	0.0009801	9.801e-05	0.00049005	0	0	0	
0.1	0.001	0.0001	0.0005	0	0	0	
0.101	0.0010201	0.00010201	0.00051005	0	0	0	
0.102	0.0010404	0.00010404	0.0005202	0	0	0	
0.103	0.0010609	0.00010609	0.00053045	0	0	0	
0.104	0.0010816	0.00010816	0.0005408	0	0	0	
0.105	0.0011025	0.00011025	0.00055125	0	0	0	
0.106	0.0011236	0.00011236	0.0005618	0	0	0	
0.107	0.0011449	0.00011449	0.00057245	0	0	0	
0.108	0.0011664	0.00011664	0.0005832	0	0	0	
0.109	0.0011881	0.00011881	0.00059405	0	0	0	
0.11	0.00121	0.000121	0.000605	0	0	0	
0.111	0.0012321	0.00012321	0.00061605	0	0	0	
0.112	0.0012544	0.00012544	0.0006272	0	0	0	
0.113	0.0012769	0.00012769	0.00063845	0	0	0	
0.114	0.0012996	0.00012996	0.0006498	0	0	0	
0.115	0.0013225	0.00013225	0.00066125	0	0	0	
0.116	0.0013456	0.00013456	0.0006728	0	0	0	
0.117	0.0013689	0.00013689	0.00068445	0	0	0	
0.118	0.0013924	0.00013924	0.0006962	0	0	0	
0.119	0.0014161	0.00014161	0.00070805	0	0	0	
0.12	0.00144	0.000144	0.00072	0	0	0	
0.121	0.0014641	0.00014641	0.00073205	0	0	0	
0.122	0.0014884	0.00014884	0.0007442	0	0	0	
0.123	0.0015129	0.00015129	0.00075645	0	0	0	
0.124	0.0015376	0.00015376	0.0007688	0	0	0	
0.125	0.0015625	0.00015625	0.00078125	0	0	0	
0.126	0.0015876	0.00015876	0.0007938	0	0	0	
0.127	0.0016129	0.00016129	0.00080645	0	0	0	
0.128	0.0016384	0.00016384	0.0008192	0	0	0	
0.129	0.0016641	0.00016641	0.00083205	0	0	0	
0.13	0.00169	0.000169	0.000845	0	0	0	
0.131	0.0017161	0.00017161	0.00085805	0	0	0	
0.132	0.0017424	0.00017424	0.0008712	0	0	0	
0.133	0.0017689	0.00017689	0.00088445	0	0	0	
0.134	0.0017956	0.00017956	0.0008978	0	0	0	
0.135	0.0018225	0.00018225	0.00091125	0	0	0	
0.136	0.0018496	0.00018496	0.0009248	0	0	0	
0.137	0.0018769	0.00018769	0.00093845	0	0	0	
0.138	0.0019044	0.00019044	0.0009522	0	0	0	
0.139	0.0019321	0.00019321	0.00096605	0	0	0	
0.14	0.00196	0.000196	0.00098	0	0	0	
0.141	0.0019881	0.00019881	0.00099405	0	0	0	
0.142	0.0020164	0.00020164	0.0010082	0	0	0	
0.143	0.0020449	0.00020449	0.00102245	0	0	0	
0.144	0.0020736	0.00020736	0.0010368	0	0	0	
0.145	0.0021025	0.00021025	0.00105125	0	0	0	
0.146	0.0021316	0.00021316	0.0010658	0	0	0	
0.147	0.0021609	0.00021609	0.00108045	0	0	0	
0.148	0.0021904	0.00021904	0.0010952	0	0	0	
0.149	0.0022201	0.00022201	0.00111005	0	0	0	
0.15	0.00225	0.000225	0.001125	0	0	0	
0.151	0.0022801	0.00022801	0.00114005	0	0	0	
0.152	0.0023104	0.00023104	0.0011552	0	0	0	
0.153	0.0023409	0.00023409	0.00117045	0	0	0	
0.154	0.0023716	0.00023716	0.0011858	0	0	0	
0.155	0.0024025	0.00024025	0.00120125	0	0	0	
0.156	0.0024336	0.00024336	0.0012168	0	0	0	
0.157	0.0024649	0.00024649	0.00123245	0	0	0	
0.158	0.0024964	0.00024964	0.0012482	0	0	0	
0.159	0.0025281	0.00025281	0.00126405	0	0	0	
0.16	0.00256	0.000256	0.00128	0	0	0	
0.161	0.0025921	0.00025921	0.00129605	0	0	0	
0.162	0.0026244	0.00026244	0.0013122	0	0	0	
0.163	0.0026569	0.00026569	0.00132845	0	0	0	
0.164	0.0026896	0.00026896	0.0013448	0	0	0	
0.165	0.0027225	0.00027225	0.00136125	0	0	0	
0.166	0.0027556	0.00027556	0.0013778	0	0	0	
0.167	0.0027889	0.00027889	0.00139445	0	0	0	
0.168	0.0028224	0.00028224	0.0014112	0	0	0	
0.169	0.0028561	0.00028561	0.00142805	0	0	0	
0.17	0.00289	0.000289	0.001445	0	0	0	
0.171	0.0029241	0.00029241	0.00146205	0	0	0	
0.172	0.0029584	0.00029584	0.0014792	0	0	0	
0.173	0.0029929	0.00029929	0.00149645	0	0	0	
0.174	0.0030276	0.00030276	0.0015138	0	0	0	
0.175	0.0030625	0.00030625	0.00153125	0	0	0	
0.176	0.0030976	0.00030976	0.0015488	0	0	0	
0.177	0.0031329	0.00031329	0.00156645	0	0	0	
0.178	0.0031684	0.00031684	0.0015842	0	0	0	
0.179	0.0032041	0.00032041	0.00160205	0	0	0	
0.18	0.00324	0.000324	0.00162	0	0	0	
0.181	0.0032761	0.00032761	0.00163805	0	0	0	
0.182	0.0033124	0.00033124	0.0016562	0	0	0	
0.183	0.0033489	0.00033489	0.00167445	0	0	0	
0.184	0.0033856	0.00033856	0.0016928	0	0	0	
0.185	0.0034225	0.00034225	0.00171125	0	0	0	
0.186	0.0034596	0.00034596	0.0017298	0	0	0	
0.187	0.0034969	0.00034969	0.00174845	0	0	0	
0.188	0.0035344	0.00035344	0.0017672	0	0	0	
0.189	0.0035721	0.00035721	0.00178605	0	0	0	
0.19	0.00361	0.000361	0.001805	0	0	0	
0.191	0.0036481	0.00036481	0.00182405	0	0	0	
0.192	0.0036864	0.00036864	0.0018432	0	0	0	
0.193	0.0037249	0.00037249	0.00186245	0	0	0	
0.194	0.0037636	0.00037636	0.0018818	0	0	0	
0.195	0.0038025	0.00038025	0.00190125	0	0	0	
0.196	0.0038416	0.00038416	0.0019208	0	0	0	
0.197	0.0038809	0.00038809	0.00194045	0	0	0	
0.198	0.0039204	0.00039204	0.0019602	0	0	0	
0.199	0.0039601	0.00039601	0.00198005	0	0	0	
0.2	0.004	0.0004	0.002	0	0	0	
0.201	0.0040401	0.00040401	0.00202005	0	0	0	
0.202	0.0040804	0.00040804	0.0020402	0	0	0	
0.203	0.0041209	0.00041209	0.00206045	0	0	0	
0.204	0.0041616	0.00041616	0.0020808	0	0	0	
0.205	0.0042025	0.00042025	0.00210125	0	0	0	
0.206	0.0042436	0.00042436	0.0021218	0	0	0	
0.207	0.0042849	0.00042849	0.00214245	0	0	0	
0.208	0.0043264	0.00043264	0.0021632	0	0	0	
0.209	0.0043681	0.00043681	0.00218405	0	0	0	
0.21	0.00441	0.000441	0.002205	0	0	0	
0.211	0.0044521	0.00044521	0.00222605	0	0	0	
0.212	0.0044944	0.00044944	0.0022472	0	0	0	
0.213	0.0045369	0.00045369	0.00226845	0	0	0	
0.214	0.0045796	0.00045796	0.0022898	0	0	0	
0.215	0.0046225	0.00046225	0.00231125	0	0	0	
0.216	0.0046656	0.00046656	0.0023328	0	0	0	
0.217	0.0047089	0.00047089	0.00235445	0	0	0	
0.218	0.0047524	0.00047524	0.0023762	0	0	0	
0.219	0.0047961	0.00047961	0.00239805	0	0	0	
0.22	0.00484	0.000484	0.00242	0	0	0	
0.221	0.0048841	0.00048841	0.00244205	0	0	0	
0.222	0.0049284	0.00049284	0.0024642	0	0	0	
0.223	0.0049729	0.00049729	0.00248645	0	0	0	
0.224	0.0050176	0.00050176	0.0025088	0	0	0	
0.225	0.0050625	0.00050625	0.00253125	0	0	0	
0.226	0.0051076	0.00051076	0.0025538	0	0	0	
0.227	0.0051529	0.00051529	0.00257645	0	0	0	
0.228	0.0051984	0.00051984	0.0025992	0	0	0	
0.229	0.0052441	0.00052441	0.00262205	0	0	0	
0.23	0.00529	0.000529	0.002645	0	0	0	
0.231	0.0053361	0.00053361	0.00266805	0	0	0	
0.232	0.0053824	0.00053824	0.0026912	0	0	0	
0.233	0.0054289	0.00054289	0.00271445	0	0	0	
0.234	0.0054756	0.00054756	0.0027378	0	0	0	
0.235	0.0055225	0.00055225	0.00276125	0	0	0	
0.236	0.0055696	0.00055696	0.0027848	0	0	0	
0.237	0.0056169	0.00056169	0.00280845	0	0	0	
0.238	0.0056644	0.00056644	0.0028322	0	0	0	
0.239	0.0057121	0.00057121	0.00285605	0	0	0	
0.24	0.00576	0.000576	0.00288	0	0	0	
0.241	0.0058081	0.00058081	0.00290405	0	0	0	
0.242	0.0058564	0.00058564	0.0029282	0	0	0	
0.243	0.0059049	0.00059049	0.00295245	0	0	0	
0.244	0.0059536	0.00059536	0.0029768	0	0	0	
0.245	0.0060025	0.00060025	0.00300125	0	0	0	
0.246	0.0060516	0.00060516	0.0030258	0	0	0	
0.247	0.0061009	0.00061009	0.00305045	0	0	0	
0.248	0.0061504	0.00061504	0.0030752	0	0	0	
0.249	0.0062001	0.00062001	0.00310005	0	0	0	
0.25	0.00625	0.000625	0.003125	0	0	0	
0.251	0.0063001	0.00063001	0.00315005	0	0	0	
0.252	0.0063504	0.00063504	0.0031752	0	0	0	
0.253	0.0064009	0.00064009	0.00320045	0	0	0	
0.254	0.0064516	0.00064516	0.0032258	0	0	0	
0.255	0.0065025	0.00065025	0.00325125	0	0	0	
0.256	0.0065536	0.00065536	0.0032768	0	0	0	
0.257	0.0066049	0.00066049	0.00330245	0	0	0	
0.258	0.0066564	0.00066564	0.0033282	0	0	0	
0.259	0.0067081	0.00067081	0.00335405	0	0	0	
0.26	0.00676	0.000676	0.00338	0	0	0	
0.261	0.0068121	0.00068121	0.00340605	0	0	0	
0.262	0.0068644	0.00068644	0.0034322	0	0	0	
0.263	0.0069169	0.00069169	0.00345845	0	0	0	
0.264	0.0069696	0.00069696	0.0034848	0	0	0	
0.265	0.0070225	0.00070225	0.00351125	0	0	0	
0.266	0.0070756	0.00070756	0.0035378	0	0	0	
0.267	0.0071289	0.00071289	0.00356445	0	0	0	
0.268	0.0071824	0.00071824	0.0035912	0	0	0	
0.269	0.0072361	0.00072361	0.00361805	0	0	0	
0.27	0.00729	0.000729	0.003645	0	0	0	
0.271	0.0073441	0.00073441	0.00367205	0	0	0	
0.272	0.0073984	0.00073984	0.0036992	0	0	0	
0.273	0.0074529	0.00074529	0.00372645	0	0	0	
0.274	0.0075076	0.00075076	0.0037538	0	0	0	
0.275	0.0075625	0.00075625	0.00378125	0	0	0	
0.276	0.0076176	0.00076176	0.0038088	0	0	0	
0.277	0.0076729	0.00076729	0.00383645	0	0	0	
0.278	0.0077284	0.00077284	0.0038642	0	0	0	
0.279	0.0077841	0.00077841	0.00389205	0	0	0	
0.28	0.00784	0.000784	0.00392	0	0	0	
0.281	0.0078961	0.00078961	0.00394805	0	0	0	
0.282	0.0079524	0.00079524	0.0039762	0	0	0	
0.283	0.0080089	0.00080089	0.00400445	0	0	0	
0.284	0.0080656	0.00080656	0.0040328	0	0	0	
0.285	0.0081225	0.00081225	0.00406125	0	0	0	
0.286	0.0081796	0.00081796	0.0040898	0	0	0	
0.287	0.0082369	0.00082369	0.00411845	0	0	0	
0.288	0.0082944	0.00082944	0.0041472	0	0	0	
0.289	0.0083521	0.00083521	0.00417605	0	0	0	
0.29	0.00841	0.000841	0.004205	0	0	0	
0.291	0.0084681	0.00084681	0.00423405	0	0	0	
0.292	0.0085264	0.00085264	0.0042632	0	0	0	
0.293	0.0085849	0.00085849	0.00429245	0	0	0	
0.294	0.0086436	0.00086436	0.0043218	0	0	0	
0.295	0.0087025	0.00087025	0.00435125	0	0	0	
0.296	0.0087616	0.00087616	0.0043808	0	0	0	
0.297	0.0088209	0.00088209	0.00441045	0	0	0	
0.298	0.0088804	0.00088804	0.0044402	0	0	0	
0.299	0.0089401	0.00089401	0.00447005	0	0	0	
0.3	0.009	0.0009	0.0045	0	0	0	
0.301	0.0090601	0.00090601	0.00453005	0	0	0	
0.302	0.0091204	0.00091204	0.0045602	0	0	0	
0.303	0.0091809	0.00091809	0.00459045	0	0	0	
0.304	0.0092416	0.00092416	0.0046208	0	0	0	
0.305	0.0093025	0.00093025	0.00465125	0	0	0	
0.306	0.0093636	0.00093636	0.0046818	0	0	0	
0.307	0.0094249	0.00094249	0.00471245	0	0	0	
0.308	0.0094864	0.00094864	0.0047432	0	0	0	
0.309	0.0095481	0.00095481	0.00477405	0	0	0	
0.31	0.00961	0.000961	0.004805	0	0	0	
0.311	0.0096721	0.00096721	0.00483605	0	0	0	
0.312	0.0097344	0.00097344	0.0048672	0	0	0	
0.313	0.0097969	0.00097969	0.00489845	0	0	0	
0.314	0.0098596	0.00098596	0.0049298	0	0	0	
0.315	0.0099225	0.00099225	0.00496125	0	0	0	
0.316	0.0099856	0.00099856	0.0049928	0	0	0	
0.317	0.0100489	0.00100489	0.00502445	0	0	0	
0.318	0.0101124	0.00101124	0.0050562	0	0	0	
0.319	0.0101761	0.00101761	0.00508805	0	0	0	
0.32	0.01024	0.001024	0.00512	0	0	0	
0.321	0.0103041	0.00103041	0.00515205	0	0	0	
0.322	0.0103684	0.00103684	0.0051842	0	0	0	
0.323	0.0104329	0.00104329	0.00521645	0	0	0	
0.324	0.0104976	0.00104976	0.0052488	0	0	0	
0.325	0.0105625	0.00105625	0.00528125	0	0	0	
0.326	0.0106276	0.00106276	0.0053138	0	0	0	
0.327	0.0106929	0.00106929	0.00534645	0	0	0	
0.328	0.0107584	0.00107584	0.0053792	0	0	0	
0.329	0.0108241	0.00108241	0.00541205	0	0	0	
0.33	0.01089	0.001089	0.005445	0	0	0	
0.331	0.0109561	0.00109561	0.00547805	0	0	0	
0.332	0.0110224	0.00110224	0.0055112	0	0	0	
0.333	0.0110889	0.00110889	0.00554445	0	0	0	
0.334	0.0111556	0.00111556	0.0055778	0	0	0	
0.335	0.0112225	0.00112225	0.00561125	0	0	0	
0.336	0.0112896	0.00112896	0.0056448	0	0	0	
0.337	0.0113569	0.00113569	0.00567845	0	0	0	
0.338	0.0114244	0.00114244	0.0057122	0	0	0	
0.339	0.0114921	0.00114921	0.00574605	0	0	0	
0.34	0.01156	0.001156	0.00578	0	0	0	
0.341	0.0116281	0.00116281	0.00581405	0	0	0	
0.342	0.0116964	0.00116964	0.0058482	0	0	0	
0.343	0.0117649	0.00117649	0.00588245	0	0	0	
0.344	0.0118336	0.00118336	0.0059168	0	0	0	
0.345	0.0119025	0.00119025	0.00595125	0	0	0	
0.346	0.0119716	0.00119716	0.0059858	0	0	0	
0.347	0.0120409	0.00120409	0.00602045	0	0	0	
0.348	0.0121104	0.00121104	0.0060552	0	0	0	
0.349	0.0121801	0.00121801	0.00609005	0	0	0	
0.35	0.01225	0.001225	0.006125	0	0	0	
0.351	0.0123201	0.00123201	0.00616005	0	0	0	
0.352	0.0123904	0.00123904	0.0061952	0	0	0	
0.353	0.0124609	0.00124609	0.00623045	0	0	0	
0.354	0.0125316	0.00125316	0.0062658	0	0	0	
0.355	0.0126025	0.00126025	0.00630125	0	0	0	
0.356	0.0126736	0.00126736	0.0063368	0	0	0	
0.357	0.0127449	0.00127449	0.00637245	0	0	0	
0.358	0.0128164	0.00128164	0.0064082	0	0	0	
0.359	0.0128881	0.00128881	0.00644405	0	0	0	
0.36	0.01296	0.001296	0.00648	0	0	0	
0.361	0.0130321	0.00130321	0.00651605	0	0	0	
0.362	0.0131044	0.00131044	0.0065522	0	0	0	
0.363	0.0131769	0.00131769	0.00658845	0	0	0	
0.364	0.0132496	0.00132496	0.0066248	0	0	0	
0.365	0.0133225	0.00133225	0.00666125	0	0	0	
0.366	0.0133956	0.00133956	0.0066978	0	0	0	
0.367	0.0134689	0.00134689	0.00673445	0	0	0	
0.368	0.0135424	0.00135424	0.0067712	0	0	0	
0.369	0.0136161	0.00136161	0.00680805	0	0	0	
0.37	0.01369	0.001369	0.006845	0	0	0	
0.371	0.0137641	0.00137641	0.00688205	0	0	0	
0.372	0.0138384	0.00138384	0.0069192	0	0	0	
0.373	0.0139129	0.00139129	0.00695645	0	0	0	
0.374	0.0139876	0.00139876	0.0069938	0	0	0	
0.375	0.0140625	0.00140625	0.00703125	0	0	0	
0.376	0.0141376	0.00141376	0.0070688	0	0	0	
0.377	0.0142129	0.00142129	0.00710645	0	0	0	
0.378	0.0142884	0.00142884	0.0071442	0	0	0	
0.379	0.0143641	0.00143641	0.00718205	0	0	0	
0.38	0.01444	0.001444	0.00722	0	0	0	
0.381	0.0145161	0.00145161	0.00725805	0	0	0	
0.382	0.0145924	0.00145924	0.0072962	0	0	0	
0.383	0.0146689	0.00146689	0.00733445	0	0	0	
0.384	0.0147456	0.00147456	0.0073728	0	0	0	
0.385	0.0148225	0.00148225	0.00741125	0	0	0	
0.386	0.0148996	0.00148996	0.0074498	0	0	0	
0.387	0.0149769	0.00149769	0.00748845	0	0	0	
0.388	0.0150544	0.00150544	0.0075272	0	0	0	
0.389	0.0151321	0.00151321	0.00756605	0	0	0	
0.39	0.01521	0.001521	0.007605	0	0	0	
0.391	0.0152881	0.00152881	0.00764405	0	0	0	
0.392	0.0153664	0.00153664	0.0076832	0	0	0	
0.393	0.0154449	0.00154449	0.00772245	0	0	0	
0.394	0.0155236	0.00155236	0.0077618	0	0	0	
0.395	0.0156025	0.00156025	0.00780125	0	0	0	
0.396	0.0156816	0.00156816	0.0078408	0	0	0	
0.397	0.0157609	0.00157609	0.00788045	0	0	0	
0.398	0.0158404	0.00158404	0.0079202	0	0	0	
0.399	0.0159201	0.00159201	0.00796005	0	0	0	
0.4	0.016	0.0016	0.008	0	0	0	
0.401	0.0160801	0.00160801	0.00804005	0	0	0	
0.402	0.0161604	0.00161604	0.0080802	0	0	0	
0.403	0.0162409	0.00162409	0.00812045	0	0	0	
0.404	0.0163216	0.00163216	0.0081608	0	0	0	
0.405	0.0164025	0.00164025	0.00820125	0	0	0	
0.406	0.0164836	0.00164836	0.0082418	0	0	0	
0.407	0.0165649	0.00165649	0.00828245	0	0	0	
0.408	0.0166464	0.00166464	0.0083232	0	0	0	
0.409	0.0167281	0.00167281	0.00836405	0	0	0	
0.41	0.01681	0.001681	0.008405	0	0	0	
0.411	0.0168921	0.00168921	0.00844605	0	0	0	
0.412	0.0169744	0.00169744	0.0084872	0	0	0	
0.413	0.0170569	0.00170569	0.00852845	0	0	0	
0.414	0.0171396	0.00171396	0.0085698	0	0	0	
0.415	0.0172225	0.00172225	0.00861125	0	0	0	
0.416	0.0173056	0.00173056	0.0086528	0	0	0	
0.417	0.0173889	0.00173889	0.00869445	0	0	0	
0.418	0.0174724	0.00174724	0.0087362	0	0	0	
0.419	0.0175561	0.00175561	0.00877805	0	0	0	
0.42	0.01764	0.001764	0.00882	0	0	0	
0.421	0.0177241	0.00177241	0.00886205	0	0	0	
0.422	0.0178084	0.00178084	0.0089042	0	0	0	
0.423	0.0178929	0.00178929	0.00894645	0	0	0	
0.424	0.0179776	0.00179776	0.0089888	0	0	0	
0.425	0.0180625	0.00180625	0.00903125	0	0	0	
0.426	0.0181476	0.00181476	0.0090738	0	0	0	
0.427	0.0182329	0.00182329	0.00911645	0	0	0	
0.428	0.0183184	0.00183184	0.0091592	0	0	0	
0.429	0.0184041	0.00184041	0.00920205	0	0	0	
0.43	0.01849	0.001849	0.009245	0	0	0	
0.431	0.0185761	0.00185761	0.00928805	0	0	0	
0.432	0.0186624	0.00186624	0.0093312	0	0	0	
0.433	0.0187489	0.00187489	0.00937445	0	0	0	
0.434	0.0188356	0.00188356	0.0094178	0	0	0	
0.435	0.0189225	0.00189225	0.00946125	0	0	0	
0.436	0.0190096	0.00190096	0.0095048	0	0	0	
0.437	0.0190969	0.00190969	0.00954845	0	0	0	
0.438	0.0191844	0.00191844	0.0095922	0	0	0	
0.439	0.0192721	0.00192721	0.00963605	0	0	0	
0.44	0.01936	0.001936	0.00968	0	0	0	
0.441	0.0194481	0.00194481	0.00972405	0	0	0	
0.442	0.0195364	0.00195364	0.0097682	0	0	0	
0.443	0.0196249	0.00196249	0.00981245	0	0	0	
0.444	0.0197136	0.00197136	0.0098568	0	0	0	
0.445	0.0198025	0.00198025	0.00990125	0	0	0	
0.446	0.0198916	0.00198916	0.0099458	0	0	0	
0.447	0.0199809	0.00199809	0.00999045	0	0	0	
0.448	0.0200704	0.00200704	0.0100352	0	0	0	
0.449	0.0201601	0.00201601	0.0100801	0	0	0	
0.45	0.02025	0.002025	0.010125	0	0	0	
0.451	0.0203401	0.00203401	0.01017	0	0	0	
0.452	0.0204304	0.00204304	0.0102152	0	0	0	
0.453	0.0205209	0.00205209	0.0102605	0	0	0	
0.454	0.0206116	0.00206116	0.0103058	0	0	0	
0.455	0.0207025	0.00207025	0.0103513	0	0	0	
0.456	0.0207936	0.00207936	0.0103968	0	0	0	
0.457	0.0208849	0.00208849	0.0104425	0	0	0	
0.458	0.0209764	0.00209764	0.0104882	0	0	0	
0.459	0.0210681	0.00210681	0.0105341	0	0	0	
0.46	0.02116	0.002116	0.01058	0	0	0	
0.461	0.0212521	0.00212521	0.0106261	0	0	0	
0.462	0.0213444	0.00213444	0.0106722	0	0	0	
0.463	0.0214369	0.00214369	0.0107185	0	0	0	
0.464	0.0215296	0.00215296	0.0107648	0	0	0	
0.465	0.0216225	0.00216225	0.0108113	0	0	0	
0.466	0.0217156	0.00217156	0.0108578	0	0	0	
0.467	0.0218089	0.00218089	0.0109045	0	0	0	
0.468	0.0219024	0.00219024	0.0109512	0	0	0	
0.469	0.0219961	0.00219961	0.0109981	0	0	0	
0.47	0.02209	0.002209	0.011045	0	0	0	
0.471	0.0221841	0.00221841	0.0110921	0	0	0	
0.472	0.0222784	0.00222784	0.0111392	0	0	0	
0.473	0.0223729	0.00223729	0.0111865	0	0	0	
0.474	0.0224676	0.00224676	0.0112338	0	0	0	
0.475	0.0225625	0.00225625	0.0112813	0	0	0	
0.476	0.0226576	0.00226576	0.0113288	0	0	0	
0.477	0.0227529	0.00227529	0.0113765	0	0	0	
0.478	0.0228484	0.00228484	0.0114242	0	0	0	
0.479	0.0229441	0.00229441	0.0114721	0	0	0	
0.48	0.02304	0.002304	0.01152	0	0	0	
0.481	0.0231361	0.00231361	0.011568	0	0	0	
0.482	0.0232324	0.00232324	0.0116162	0	0	0	
